model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
141,116,3.7908228612155841,35.050288903920318,23.172086178063346,2.1795919746729191,0.14179098237778254,51.837505277813342,6.7416967820245448,70.927328805048163,8.36533059242484,227.63466940757493,0.064718805000079274,972.93528119499922,972.93528119499922,1661.2889079278145,3516.7110920721902,3516.7110920721902,16.600000000000001
141.25,116,3.7943539702548525,35.101294300908563,23.072364377075694,2.1755057994595246,0.14165549408340342,51.787190435293603,6.7359227256602487,71.08736116842762,8.3008443098838356,227.69915569011593,0.063292408683204113,972.93670759131601,972.93670759131601,1657.0331572096788,3520.9668427903257,3520.9668427903257,16.600000000000001
141.5,116,3.7979142464218572,35.152399387190364,22.972927516434879,2.1714245586251,0.14152060838510461,51.736741199377526,6.7301299295461803,71.247256187631308,8.2369162812780061,227.76308371872176,0.06189877328493916,972.93810122671425,972.93810122671425,1652.791946896813,3525.2080531031916,3525.2080531031916,16.600000000000001
141.75,116,3.801503477014661,35.203603753151775,22.873775334068348,2.1673481723545116,0.14138631686560069,51.686158280613405,6.7243184774726874,71.407013418625553,8.1735414268103082,227.82645857318946,0.060537122030393117,972.93946287796882,972.93946287796882,1648.5652328566123,3529.4347671433929,3529.4347671433929,16.600000000000001
142,116,3.8051214513273073,35.254906989437451,22.774907568456356,2.1632765619900614,0.14125261120297128,51.635442386042165,6.7184884529456657,71.56663241936289,8.1107147134021034,227.88928528659767,0.059206697019881932,972.94079330297939,972.94079330297939,1644.3529710226696,3533.6470289773351,3533.6470289773351,16.600000000000001
142.25,116,3.8087679606260307,35.306308686931935,22.676323958594761,2.1592096500192866,0.1411194831693541,51.58459421925334,6.7126399391879961,71.726112749775368,8.0484311542807667,227.95156884571901,0.057906758762121729,972.9420932412371,972.9420932412371,1640.1551173955497,3537.844882604456,3537.844882604456,16.600000000000001
142.5,116,3.8124427981257663,35.357808436740008,22.57802424395814,2.1551473600619442,0.14098692463069529,51.533614480441528,6.7067730191389607,71.88545397176884,7.9866858085706527,228.01331419142912,0.056636585714208723,972.94336341428505,972.94336341428505,1635.9716280435139,3542.0283719564914,3542.0283719564914,16.600000000000001
142.75,116,3.8161457589668508,35.409405830169241,22.480008164463456,2.1510896168588589,0.14085492754469131,51.482503866460313,6.7008877754574137,72.044655649215372,7.9254737808867031,228.0745262191131,0.055395473842000782,972.94460452615715,972.94460452615715,1631.8024591032959,3546.1975408967096,3546.1975408967096,16.600000000000001
143,116,3.8198766401920099,35.461100458712004,22.382275460434013,2.1470363462601934,0.14072348395952181,51.43126307087622,6.6949842905234567,72.203717347946693,7.8647902209313019,228.13520977906848,0.054182736188052277,972.94581726381125,972.94581726381125,1627.6475667808345,3550.3524332191705,3550.3524332191705,16.600000000000001
143.25,116,3.8236352407236098,35.512891914027264,22.284825872563779,2.1429874752135354,0.14059258601294916,51.379892784022587,6.6890626464395044,72.362638635747757,7.8046303230943046,228.19536967690547,0.052997702448912394,972.94700229755028,972.94700229755028,1623.506907351991,3554.4930926480142,3554.4930926480142,16.600000000000001
143.5,116,3.8274213613411527,35.564779787922866,22.187659141882087,2.1389429317522906,0.14046222593125629,51.328393693052384,6.6831229250317676,72.52141908235032,7.7449893260560509,228.25501067394373,0.051839718564115636,972.94816028143509,972.94816028143509,1619.3804371632555,3558.61956283675,3558.61956283675,16.600000000000001
143.75,116,3.8312348046589819,35.616763672338827,22.090775009718769,2.1349026449858739,0.14033239602735417,51.276766481988908,6.6771652078533128,72.680058259425891,7.6858625123935651,228.31413748760622,0.050708146313165489,972.94929185368596,972.94929185368596,1615.2681126324628,3562.7318873675426,3562.7318873675426,16.600000000000001
144,116,3.8350753751042355,35.668843159331104,21.994173217669641,2.1308665450901105,0.1402030886988794,51.22501183177561,6.671189576187226,72.838555740578627,7.627245208189775,228.37275479180997,0.049602362922556147,972.95039763707655,972.95039763707655,1611.1698902494959,3566.8301097505096,3566.8301097505096,16.600000000000001
144.25,116,3.8389428788951414,35.721017841052664,21.897853507562274,2.126834563293047,0.14007429642877975,51.173130420330317,6.6651961110454296,72.99691110134026,7.5691327826454238,228.43086721735432,0.048521760689547638,972.95147823930961,972.95147823930961,1607.0857265769262,3570.9142734230795,3570.9142734230795,16.600000000000001
144.5,116,3.8428371240194523,35.773287309737661,21.801815621422179,2.1228066318657817,0.13994601178339083,51.121122922593656,6.6591848931720516,73.155123919163032,7.5115206476943222,228.48847935230543,0.047465746608586885,972.95253425339058,972.95253425339058,1603.0155782506952,3574.9844217493105,3574.9844217493105,16.600000000000001
144.75,116,3.8467579202131414,35.825651157685058,21.706059301439403,2.1187826841121309,0.13981822741121777,51.068990010578396,6.6531560030456225,73.313193773413317,7.4544042576215128,228.54559574237823,0.046433742009098937,972.95356625799002,972.95356625799002,1598.9594019807701,3579.0405980192354,3579.0405980192354,16.600000000000001
145,116,3.8507050789393356,35.87810897724227,21.610584289935431,2.1147626543580249,0.13969093604189164,51.016732353418419,6.6471095208810365,73.471120245365285,7.3977791086844453,228.60222089131534,0.04542518220204516,972.95457481779704,972.95457481779704,1594.917154551787,3583.0828454482184,3583.0828454482184,16.600000000000001
145.25,116,3.8546784133675382,35.930660360787471,21.515390329330334,2.1107464779371745,0.13956413048661981,50.964350617421147,6.6410455266289921,73.628902918195834,7.3416407387373832,228.65835926126238,0.044439516131605079,972.95556048386743,972.95556048386743,1590.8887928236477,3587.1112071763578,3587.1112071763578,16.600000000000001
145.5,116,3.8586777383529705,35.983304900715346,21.420477162110533,2.1067340911848715,0.13943780363559188,50.911845466111174,6.6349640999808122,73.786541376977127,7.2859847268582332,228.71401527314154,0.043476206043345282,972.95652379395574,972.95652379395574,1586.8742737321743,3591.1257262678319,3591.1257262678319,16.600000000000001
145.75,116,3.8627028704162054,36.036042189421323,21.325844530796743,2.1027254314274098,0.13931194845712647,50.859217560277884,6.6288653203702985,73.944035208670641,7.230806692978593,228.7691933070212,0.04253472715647922,972.95746527284257,972.95746527284257,1582.8735542897136,3595.126445710292,3595.126445710292,16.600000000000001
146,116,3.8667536277230234,36.088871819285828,21.231492177912312,2.0987204369713228,0.13918655799694718,50.806467558022831,6.6227492669754273,74.101384002121264,7.1761022975167847,228.82389770248298,0.041614567344136828,972.95838543265495,972.95838543265495,1578.8865915857305,3599.1134084142755,3599.1134084142755,16.600000000000001
146.25,116,3.8708298300644901,36.141793382658911,21.137419845951861,2.0947190470932773,0.13906162537727057,50.753596114805994,6.616616018720447,74.258587348051236,7.1218672410137538,228.87813275898603,0.04071522682227325,972.95928477317671,972.95928477317671,1574.9133427873924,3603.0866572126138,3603.0866572126138,16.600000000000001
146.5,116,3.8749312988372271,36.194806471845759,21.043627277350371,2.0907212020321384,0.13893714379541841,50.700603883489407,6.6104656542787055,74.415644839054067,7.0680972637719579,228.93190273622778,0.039836217844035307,972.96016378215495,972.96016378215495,1570.9537651401499,3607.0462348598562,3607.0462348598562,16.600000000000001
146.75,116,3.8790578570239211,36.247910679091888,20.950114214452498,2.0867268429797163,0.13881310652280049,50.64749151438162,6.6042982520749982,74.572556069588472,7.0147881454970777,228.98521185450269,0.03897706440341174,972.96102293559557,972.96102293559557,1567.0078159683032,3610.9921840317029,3610.9921840317029,16.600000000000001
147,116,3.8832093291740715,36.301105596567915,20.856880399482311,2.0827359120687481,0.13868950690462054,50.594259655284588,6.5981138902869354,74.729320635972897,6.9619357049425004,229.03806429505727,0.038137301949661966,972.96186269804934,972.96186269804934,1563.0754526755491,3614.9245473244578,3614.9245473244578,16.600000000000001
147.25,116,3.8873855413849157,36.354390816355441,20.763925574513323,2.0787483523648302,0.13856633835867463,50.540908951536089,6.5919126468476472,74.885938136379536,6.9095357995567941,229.09046420044297,0.037316477104622818,972.96268352289439,972.96268352289439,1559.1566327455255,3618.8433672544807,3618.8433672544807,16.600000000000001
147.5,116,3.8915863212825803,36.407765930432852,20.67124948143891,2.0747641078572783,0.13844359437446155,50.487440046052775,6.5856945994480904,75.04240817082858,6.8575843251340007,229.14241567486576,0.036514147388508764,972.96348585261046,972.96348585261046,1555.2513137423482,3622.7486862576584,3622.7486862576584,16.600000000000001
147.75,116,3.8958114980034275,36.461230530661474,20.578851861943008,2.0707831234499681,0.13832126851221888,50.433853579372865,6.5794598255395886,75.19873034118244,6.8060772154667895,229.19392278453299,0.035729880952082009,972.96427011904689,972.96427011904689,1551.3594533111329,3626.6405466888732,3626.6405466888732,16.600000000000001
148,116,3.9000609021755848,36.514784208772355,20.486732457471216,2.0668053449515424,0.13819935440154832,50.380150189698931,6.5732084023373814,75.354904251139473,6.7550104420026225,229.24498955799714,0.034963256312927134,972.96503674368614,972.96503674368614,1547.4810091785268,3630.5189908214797,3630.5189908214797,16.600000000000001
148.25,116,3.9043343659007452,36.568426556352129,20.394891009202166,2.0628307190676107,0.13807784574105794,50.326330512938412,6.5669404068218471,75.510929506229004,6.7043800135022478,229.29561998649751,0.034213862104651681,972.96578613789427,972.96578613789427,1543.6159391531928,3634.3840608468136,3634.3840608468136,16.600000000000001
148.5,116,3.9086317227361249,36.622157164829943,20.303327258019259,2.058859193391819,0.13795673629732158,50.272395182744745,6.5606559157413677,75.666805713805573,6.6541819757012926,229.34581802429847,0.033481296828206816,972.96651870317078,972.96651870317078,1539.7642011263094,3638.2357988736971,3638.2357988736971,16.600000000000001
148.75,116,3.9129528076766182,36.675975625464439,20.212040944482723,2.0548907163971744,0.13783601990390038,50.218344830557825,6.5543550056151005,75.822532483043375,6.6044124109745921,229.39558758902515,0.032765168609874731,972.96723483138919,972.96723483138919,1535.9257530720572,3642.0742469279494,3642.0742469279494,16.600000000000001
149,116,3.9172974571371584,36.72988152933096,20.121031808801984,2.0509252374275633,0.13771569046041038,50.164180085643864,6.5480377527356852,75.97810942493058,6.5550674380032721,229.4449325619965,0.032065094965635935,972.9679349050333,972.9679349050333,1532.100553048095,3645.8994469519116,3645.8994469519116,16.600000000000001
149.25,116,3.9216655089353236,36.783874467307513,20.030299590808305,2.0469627066880705,0.13759574193290874,50.109901575136149,6.5417042331693427,76.133536152265322,6.5061432114446465,229.49385678855512,0.031380702569227134,972.96861929742977,972.96861929742977,1528.2885591959905,3649.7114408040161,3649.7114408040161,16.600000000000001
149.5,116,3.9260568022740769,36.837954030062583,19.939844029927812,2.043003075236919,0.13747616835275914,50.055509924073618,6.5353545227590883,76.288812279649889,6.4576359216047479,229.54236407839502,0.030711627028605484,972.96928837297037,972.96928837297037,1524.4897297416842,3653.5102702583222,3653.5102702583222,16.600000000000001
149.75,116,3.9304711777246726,36.892119808043788,19.849664865154917,2.0390462949779709,0.13735696381503104,50.001005755438491,6.5289886971288977,76.443937423484783,6.4095417941135002,229.59045820588628,0.030057512668887853,972.96994248733006,972.96994248733006,1520.7040229959543,3657.295977004052,3657.295977004052,16.600000000000001
150,116,3.9349084772098153,36.946371391465057,19.759761835025937,2.0350923186518908,0.13723812247834963,49.946389690194842,6.5226068316850192,76.598911201964057,6.3618570896027151,229.63814291039705,0.02941801231836905,972.97058198768059,972.97058198768059,1516.9313973548365,3661.0686026451694,3661.0686026451694,16.600000000000001
150.25,116,3.9393685439869865,37.000708370294525,19.670134677593051,2.0311410998278618,0.13711963856428144,49.891662347326303,6.5162090016182503,76.753733235070356,6.314578103386709,229.68542189661304,0.028792787100773619,972.97120721289821,972.97120721289821,1513.1718113000438,3664.8281886999621,3664.8281886999621,16.600000000000001
150.5,116,3.9438512226319298,37.055130334243294,19.580783130398633,2.0271925928962107,0.13700150635621375,49.836824343872308,6.5097952819072047,76.908403144569519,6.2677011651456347,229.73229883485416,0.028181506232099245,972.97181849376693,972.97181849376693,1509.4252233993921,3668.5747766006139,3668.5747766006139,16.600000000000001
150.75,116,3.9483563590222635,37.109636872755772,19.491706930449968,2.0232467530632108,0.13688372019691125,49.781876294961798,6.5033657473241027,77.062920554004094,6.2212226386115308,229.77877736138825,0.027583846820971217,972.97241615317807,972.97241615317807,1505.6915923072452,3672.3084076927603,3672.3084076927603,16.600000000000001
151,116,3.9528838003214535,37.164227574995785,19.402905814194011,2.0193035363396556,0.13676627449015222,49.726818813852908,6.4969204724328948,77.217285088690474,6.1751389212567416,229.82486107874306,0.026999493678740775,972.9730005063202,972.9730005063202,1501.9708767648583,3676.0291232351474,3676.0291232351474,16.600000000000001
151.25,116,3.9574333949628282,37.218902029836329,19.314379517492696,2.015362899534431,0.13664916369922811,49.671652511967139,6.4904595315933342,77.371496375713264,6.1294464439851515,229.87055355601464,0.026428139130738711,972.97357186086822,972.97357186086822,1498.2630356007837,3679.736964399222,3679.736964399222,16.600000000000001
